# Design Points of Design of Experiments
# Custom
# ,P1 - (B1_P1) h1 (degree) ,P2 - (B2_P1) h2 (degree) ,P3 - Vx (km hr^-1) ,P4 - n1 (rev min^-1) ,P5 - n2 (rev min^-1) ,P6 - r1-op (N) ,P7 - r2-op (N) ,P8 - rx_ring1-op (N) ,P9 - rx_ring2-op (N) ,P10 - rx_wmg-op (N) ,P11 - rx_body-op (N) ,P12 - rx_sum-op (N) ,P13 - mx1-op (J) ,P14 - mx2-op (J) ,P15 - mx_wmg-op (J) ,P16 - mx_sum-op (J) 
Name,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16
177,27.5,-30.0,22.5,1250,-1000,342.102,133.311,13.9845,-149.321,278.529,-234.226,44.3033,-19.6957,12.1954,-3.19089,-3.18649
178,27.5,-30.0,22.5,1250,-1250,327.701,412.547,0.338966,-114.964,566.393,-251.252,315.142,-19.2623,27.4668,7.81463,7.81787
179,27.5,-30.0,22.5,1250,-1500,299.039,737.115,-4.32949,-40.3841,917.478,-279.34,638.138,-18.3398,44.1281,18.0212,18.0222
180,27.5,-30.0,22.5,1500,-750,683.597,-108.176,68.0808,-172.51,352.685,-270.208,82.4768,-34.4207,-0.734358,-20.243,-20.2397
181,27.5,-30.0,22.5,1500,-1000,681.321,95.4483,53.6309,-149.197,577.889,-282.101,295.787,-34.4856,11.0607,-12.0183,-12.0167
182,27.5,-30.0,22.5,1500,-1250,679.183,374.02,37.4846,-122.203,885.228,-295.728,589.5,-34.5774,26.6434,-1.39111,-1.39068
183,27.5,-30.0,22.5,1500,-1500,698.238,694.049,-9.33792,-46.9174,1250.15,-302.618,947.528,-35.3248,43.6507,7.25486,7.25431
184,27.5,-30.0,25.0,750,-750,-104.931,-57.643,-162.659,-193.125,-544.573,-103.085,-647.659,2.8505,-0.123898,0.241607,0.259627
185,27.5,-30.0,25.0,750,-1000,-122.011,173.246,-160.139,-167.176,-315.783,-127.152,-442.935,3.44655,13.5851,8.47007,8.48422
186,27.5,-30.0,25.0,750,-1250,-132.946,424.121,-188.537,-105.819,-74.5136,-150.707,-225.22,3.8318,26.8318,18.4292,18.4391
187,27.5,-30.0,25.0,750,-1500,-159.889,744.049,-186.045,-58.6808,230.922,-179.424,51.4978,4.8379,42.8854,29.1404,29.1506
188,27.5,-30.0,25.0,1000,-750,52.3166,-81.4872,-103.422,-202.961,-380.692,-152.448,-533.14,-5.58036,-0.987433,-5.02467,-5.00821
189,27.5,-30.0,25.0,1000,-1000,24.814,134.319,-102.342,-171.877,-154.745,-177.135,-331.88,-4.5185,11.8858,3.85978,3.8739
190,27.5,-30.0,25.0,1000,-1250,-3.72889,423.829,-100.527,-135.943,130.243,-202.377,-72.1341,-3.37698,27.5386,14.8923,14.9033
191,27.5,-30.0,25.0,1000,-1500,-7.61392,721.376,-127.85,-78.9307,430.724,-216.894,213.83,-3.20815,42.3268,26.8953,26.9034
192,27.5,-30.0,25.0,1250,-750,289.663,-130.211,-14.0379,-217.828,-152.063,-220.243,-372.306,-17.5183,-2.92055,-12.2519,-12.2418
193,27.5,-30.0,25.0,1250,-1000,259.998,80.976,-12.5083,-193.731,75.0571,-244.896,-169.839,-16.4973,9.62677,-4.39529,-4.38772
194,27.5,-30.0,25.0,1250,-1250,257.557,368.011,-34.9145,-162.931,363.49,-258.982,104.508,-16.5155,25.704,6.93094,6.93683
195,27.5,-30.0,25.0,1250,-1500,238.748,684.345,-48.585,-110.303,695.382,-278.592,416.79,-15.8037,41.9672,19.2231,19.2275
196,27.5,-30.0,25.0,1500,-750,595.92,-185.834,60.0027,-225.557,123.182,-284.445,-161.263,-31.6212,-4.885,-21.6678,-21.6616
197,27.5,-30.0,25.0,1500,-1000,578.32,45.8096,59.9848,-202.631,378.28,-305.614,72.6662,-31.216,8.58826,-13.1996,-13.1947
198,27.5,-30.0,25.0,1500,-1250,569.697,306.691,47.9796,-169.426,671.319,-321.378,349.941,-31.0113,23.5537,-1.57764,-1.57287
199,27.5,-30.0,25.0,1500,-1500,532.602,631.596,39.8612,-121.923,999.154,-348.619,650.534,-29.86,40.9238,10.0484,10.049
200,27.5,-30.0,27.5,750,-750,-142.194,-117.78,-209.331,-238.0,-734.99,-103.527,-838.517,4.4358,-3.08061,-1.74829,-1.72707
201,27.5,-30.0,27.5,750,-1000,-150.376,130.13,-206.494,-227.887,-495.122,-124.361,-619.484,4.64279,11.7322,7.06686,7.08642
202,27.5,-30.0,27.5,750,-1250,-162.131,403.107,-225.6,-186.084,-242.715,-147.26,-389.975,5.04378,26.5404,15.789,15.8053
203,27.5,-30.0,27.5,750,-1500,-190.588,698.573,-223.0,-120.069,57.9851,-183.923,-125.938,6.13402,41.6028,28.4903,28.5021
204,27.5,-30.0,27.5,1000,-750,-2.51554,-137.694,-159.164,-239.985,-587.624,-150.498,-738.121,-3.0189,-3.86684,-6.08196,-6.05911
205,27.5,-30.0,27.5,1000,-1000,-34.0356,81.9573,-152.76,-222.324,-369.436,-175.933,-545.369,-1.78741,9.30976,3.28726,3.30829
206,27.5,-30.0,27.5,1000,-1250,-54.4398,382.974,-145.113,-182.11,-60.0174,-200.541,-260.558,-1.04499,26.2268,13.2215,13.2401
207,27.5,-30.0,27.5,1000,-1500,-83.9168,710.914,-162.415,-129.655,246.815,-226.151,20.6635,0.178252,42.7649,26.1745,26.1899
208,27.5,-30.0,27.5,1250,-750,228.271,-175.96,-68.3459,-259.363,-358.772,-217.261,-576.033,-14.935,-5.17581,-12.1666,-12.1517
209,27.5,-30.0,27.5,1250,-1000,197.639,31.7334,-64.4349,-238.573,-134.761,-243.836,-378.597,-13.841,7.16341,-4.60329,-4.58965
210,27.5,-30.0,27.5,1250,-1250,162.946,313.532,-56.8916,-212.309,147.036,-271.255,-124.219,-12.5153,23.3866,6.31303,6.32396
211,27.5,-30.0,27.5,1250,-1500,167.258,643.695,-96.8195,-158.511,483.655,-283.444,200.211,-12.7662,40.6753,19.7443,19.7522
212,27.5,-30.0,27.5,1500,-750,515.227,-227.528,29.808,-275.899,-81.7493,-296.388,-378.137,-28.8213,-6.89718,-20.9178,-20.9088
213,27.5,-30.0,27.5,1500,-1000,490.115,-27.124,39.3193,-253.533,146.609,-319.301,-172.692,-28.0569,4.60397,-14.8614,-14.8538
214,27.5,-30.0,27.5,1500,-1250,467.425,255.953,38.3203,-225.912,453.992,-343.406,110.586,-27.3872,21.2936,-2.9564,-2.95141
215,27.5,-30.0,27.5,1500,-1500,461.579,592.612,-1.66947,-177.119,787.663,-358.837,428.825,-27.2637,39.5209,10.7288,10.7324
